"publishedTimeText","simpleText","votes","author","isReply","isHearted","isPinned","isPaid","paidAmount","isSponsor","sponsorshipMonths"
"1 month ago","My father is indrive bike rider he faces many problem from this apps","0","@Healthncares","false","false","false","false","","false",""
"1 month ago","*** Start kar diya","0","@asifmir8688","false","false","false","false","","false",""
"1 month ago","Very good job dhruv bhai ap salam hai","0","@rashidkapoor2154","false","false","false","false","","false",""
"1 month ago","Microfinance walo ka haal is se v bura hai subh 7 bje se raat ke 10 bje tk duty hota hai jb tk uska collection na ho jae","0","@KrishnaKumar-ul8uz","false","false","false","false","","false",""
"1 month ago","Sir apko kuch btana  h apki help chahea","0","@tariquesiddiqui6320","false","false","false","false","","false",""
"1 month ago","UPSC NE YAHA SE QUESTIONS PUCHA THA mains mei","0","@adityaYadav-u5v3s","false","false","false","false","","false",""
"1 month ago","तेरा काम अच्छा है कोई जॉब करना नहीं.. बढ़िया वीडियो डालो पैसा कमाओ","0","@Shubham-er1mb","false","false","false","false","","false",""
"1 month ago","Zomoto and Swiggy insurance deta hai","0","@beyondgiftandcollection","false","false","false","false","","false",""
"1 month ago","Sar kabhi majbur ke bare mein video banaa Diya Karen😢😢","0","@akilbelim4015","false","false","false","false","","false",""
"1 month ago","Karnataka mei kuch bhi nahi kya Gaya hai","0","@dilkibatein6928","false","false","false","false","","false",""
"1 month ago","I work in ekart 11 rupes for 1 delevery 😢","0","@Danish_Panja","false","false","false","false","","false",""
"1 month ago","Please make a video on Mullaiperiyaar issue in Kerala. Our lives are in danger and nobody cares. People will only make decisions after tragedy. Can you do something on this.","0","@subramanyamvignesh1113","false","false","false","false","","false",""
"1 month ago","Uber driver like koro❤","0","@heavytrucklover7769","false","false","false","false","","false",""
"1 month ago","Thank you sir","0","@MSBARKATFOODS","false","false","false","false","","false",""
"1 month ago","I appreciate you","0","@ikkindian","false","false","false","false","","false",""
"1 month ago","Dhruv bhai me delhi se hi hu or videos bhi dalta hu ab in companiyo ke baare me but dhruv bhai aapke hisaab se mujhe kya karna chahiye plz bataiye","0","@Dilliikalonda","false","false","false","false","","false",""
"1 month ago","Thanks you, Bro Main Join Karne Wala Tha Ab Nhai Karunga","0","@todayonline8517","false","false","false","false","","false",""
"1 month ago","Among all, please make a video on 'Zypp'. This is scamming it's employees/partners or whatever they call. I came across because of variable reasons.","0","@OMG-ts7ry","false","false","false","false","","false",""
"1 month ago","Thank you sir app ne hamare liye bohot acha bola this is really Dilevar boys problem","0","@PoonamJagtap-s8r","false","false","false","false","","false",""
"1 month ago","Deep sach hai bahut jada deep hai 😢😢","0","@deepakkumar-ic2fj","false","false","false","false","","false",""
"1 month ago","Great work brother 👏","0","@zzainnx","false","false","false","false","","false",""
"1 month ago","Odisha main primary teacher ke salary 11000 hai, aur ye 6 years ki contractual hai, iske upar apke nazar ana chahiye","0","@silasahoo33","false","false","false","false","","false",""
"1 month ago","Tu har kaam ki bejatti kar har koi ab dhruv rathee nhi ban sakta na landu😂","0","@omagrawal4312","false","false","false","false","","false",""
"1 month ago","You are tha greater then government ❤","0","@The_Aakash_Mir","false","false","false","false","","false",""
"1 month ago","I'm urban company partner. Nice video","0","@1099viper","false","false","false","false","","false",""
"1 month ago","@dhruvrathee you forgot the teachers. Believe it or not, but the teachers earn less wage than the construction workers. And yes, you read it correctly ""wage"". Some of the schools give wages to their teachers ₹3000 to ₹5000 per month.","0","@Subham_01_Kumar","false","false","false","false","","false",""
"1 month ago","Thanks sir ❤","0","@sultanalijain","false","false","false","false","","false",""
"1 month ago","Thank you boos ❤","0","@rishabhnamdev3325","false","false","false","false","","false",""
"1 month ago","❤❤❤","0","@sharmajee2466","false","false","false","false","","false",""
"1 month ago","@blinkt","0","@SambhunathSahu-dk4ch","false","false","false","false","","false",""
"1 month ago","Sir. Ham 1week me. 100 hors kam karrhe fifbe 1 wike me. 10k 12k. Athe he sir. Abhi me. Blinkit abhi pura. Wast arrhe. Please 🙏🙏🙏 sir.  Rply","0","@SambhunathSahu-dk4ch","false","false","false","false","","false",""
"1 month ago","मैं बिलकुल सहमत हूं आपसे ध्रुव भाई I am a partner 😂 1km ka 6rs मिलते हैं सारा दिन में 600 तक बनता है 12 घंटे 600 rs and 200 ka petrol literally 400 bachta hai फिर बाइक की service भी जरूरी है कभी कोई प्राब्लम व्हीकल में कभी कोई  तो सेविंग ऐसे खतम होती है कोई बचत नही  But I am still Partner 😂😂","0","@anilkumarappu2153","false","false","false","false","","false",""
"1 month ago","I started from delivery boy now i have 2 hotels and 5 cars 3 bikes , not because i did delivery job but , i used my money on my skill ❤","0","@YamahaRider-q4u","false","false","false","false","","false",""
"1 month ago (edited)","The companies are reducing payout for delivery boys day by day because they are taking the advantage of unemployment in india. They charge extra delivery charges from the customers and pays lesser to the delivery boys rest they keep in their pockets they don't care about delivery boys and if somebody says something they easily reply go and find some other job if you have any problem 👎 as they know there is no shortage for delevery persons who can work for them at much  cheaper","0","@baburao477","false","false","false","false","","false",""
"1 month ago","क्यारे इंडिया आयतो जरा बताना  तेरे खानदानको मिळणाहे","0","@shankardhotre5297","false","false","false","false","","false",""
"1 month ago","Respect gig🫡","0","@jeetsagar6567","false","false","false","false","","false",""
"1 month ago","Jab Banda berojgar ho to sab karna padta hain 😂","0","@Philosophy_Quest369","false","false","false","false","","false",""
"1 month ago","Why doesn't anyone take a big step on this? 11000 per month, you understand, I am doing it myself. 😢","0","@ShantiShanti-u9q","false","false","false","false","","false",""
"1 month ago","India mein to respect nahi milegi dosto","0","@chandrakantwaghmare7563","false","false","false","false","","false",""
"1 month ago","Hi😮","0","@ShantiShanti-u9q","false","false","false","false","","false",""
"1 month ago","Sarkar ne Yuva k Shaath bahut naa Insafi ki he Mera to yahi manna he","0","@JayrajsinhGohil-ue5hd","false","false","false","false","","false",""
"1 month ago","Ek ARMY bhi apni jaan gwa kr desh ki izzat bachata hai, inn workers ke paas atleast inke family toh inke pass hai🎉","0","@HelloPAPA_LordRama","false","false","false","false","","false",""
"1 month ago","Bhai ek video ola.. Uber ki liye banado hamara auto ka rate bhot kam hai..","0","@feelthemusic6114","false","false","false","false","","false",""
"1 month ago","Dhrub Bhai tu to Paisa kama Raha hai YouTube se😂😂😂😂😂","0","@आपHaiकौन","false","false","false","false","","false",""
"1 month ago","Right bro","0","@shameemalam-786","false","false","false","false","","false",""
"1 month ago","Shikshamitra Ko up Mai living wages tk nhi mil rahe Hai yeh halaat Hai yogi Sarkar ke Dhruv ji iske uppr video jrur bnaaiye","0","@yala_habibi","false","false","false","false","","false",""
"1 month ago","Thanks❤","0","@mohitcreations5962","false","false","false","false","","false",""
"1 month ago","Make vedio on Waqf Amendment Bill.","0","@hafizjunaid4501","false","false","false","false","","false",""
"1 month ago","Bro please anyone guide me who are expert in affiliate marketing in amazone Flipkart etc where you learn from and how you doing in affiliate please help me who do affiliate marketing","0","@moltranegaming6194","false","false","false","false","","false",""
"1 month ago","Thank you sir 🙏","0","@mangeshtupe8542","false","false","false","false","","false",""
"1 month ago","Me ummeed krta hu ki jo log ye video na dekh paye wo to kuch bi kre Lekin jobi es video ko dekh rha h plzz thoda gor krna delivery boy ki life pr 😅🎉","0","@Jatinchandelofficial","false","false","false","false","","false",""
"1 month ago","Sir mere padai me paise ki problem ho Rahi hai to paise kamane ka koi part time  vala working bataye😢","0","@SagarBhai-b2k","false","false","false","false","","false",""
"1 month ago","Zindagi jhand hai yrr 😢😢😢","0","@Jatinchandelofficial","false","false","false","false","","false",""
"1 month ago","❤","0","@uzaifshaikh7981","false","false","false","false","","false",""
"1 month ago","Indian train🚂🚋🚃🚋🚃🚋🚃 miss ho rha hai kya...","0","@mdkaishar7735","false","false","false","false","","false",""
"1 month ago","New video related Reality of gym and creatine","0","@MustafaMansuri-k4o","false","false","false","false","","false",""
